0.075958,,,,,,,,,,,,,,,
0.082336,,,,,,,,,,,,,,,
0.086151,,,,,,,,,,,,,,,
0.090637,,,,,,,,,,,,,,,
0.095734,,,,,,,,,,,,,,,
0.10724,,,,,,,,,,,,,,,
0.12128,,,,,,,,,,,,,,,
0.11935,,,,,,,,,,,,,,,
0.13086,,,,,,,,,,,,,,,
0.13339,,,,,,,,,,,,,,,
0.13403,,,,,,,,,,,,,,,
0.14362,,,,,,,,,,,,,,,
0.14297,,,,,,,,,,,,,,,
0.15512,,,,,,,,,,,,,,,
0.15256,,,,,,,,,,,,,,,
0.15384,,,,,,,,,,,,,,,
0.1666,,,,,,,,,,,,,,,
0.15384,,,,,,,,,,,,,,,
0.15192,,,,,,,,,,,,,,,
0.14999,,,,,,,,,,,,,,,
0.15192,,,,,,,,,,,,,,,
0.16403,,,,,,,,,,,,,,,
0.15192,,,,,,,,,,,,,,,
0.14807,,,,,,,,,,,,,,,
0.14746,,,,,,,,,,,,,,,
0.1398,,,,,,,,,,,,,,,
0.1366,,,,,,,,,,,,,,,
0.13788,,,,,,,,,,,,,,,
0.12573,,,,,,,,,,,,,,,
0.11935,,,,,,,,,,,,,,,
0.11935,,,,,,,,,,,,,,,
0.12384,,,,,,,,,,,,,,,
0.11743,,,,,,,,,,,,,,,
0.11426,,,,,,,,,,,,,,,
0.11105,,,,,,,,,,,,,,,
0.10468,,,,,,,,,,,,,,,
0.097656,,,,,,,,,,,,,,,
0.099579,,,,,,,,,,,,,,,
0.094452,,,,,,,,,,,,,,,
0.075958,,,,,,,,,,,,,,,
0.068298,,,,,,,,,,,,,,,
0.07724,,,,,,,,,,,,,,,
0.06958,,,,,,,,,,,,,,,
0.061279,,,,,,,,,,,,,,,
0.047852,,,,,,,,,,,,,,,
0.035095,,,,,,,,,,,,,,,
0.031891,,,,,,,,,,,,,,,
0.031891,,,,,,,,,,,,,,,
0.028717,,,,,,,,,,,,,,,
0.025513,,,,,,,,,,,,,,,
0.024872,,,,,,,,,,,,,,,
0.01593,,,,,,,,,,,,,,,
0.0044556,,,,,,,,,,,,,,,
0.0050964,,,,,,,,,,,,,,,
-0.0025635,,,,,,,,,,,,,,,
-0.0076904,,,,,,,,,,,,,,,
-0.010223,,,,,,,,,,,,,,,
-0.015961,,,,,,,,,,,,,,,
-0.023621,,,,,,,,,,,,,,,
-0.028107,,,,,,,,,,,,,,,
-0.043427,,,,,,,,,,,,,,,
-0.051727,,,,,,,,,,,,,,,
-0.056183,,,,,,,,,,,,,,,
-0.056183,,,,,,,,,,,,,,,
-0.063843,,,,,,,,,,,,,,,
-0.066406,,,,,,,,,,,,,,,
-0.070862,,,,,,,,,,,,,,,
-0.06897,,,,,,,,,,,,,,,
-0.073425,,,,,,,,,,,,,,,
-0.08493,,,,,,,,,,,,,,,
-0.08493,,,,,,,,,,,,,,,
-0.079163,,,,,,,,,,,,,,,
-0.077271,,,,,,,,,,,,,,,
-0.072144,,,,,,,,,,,,,,,
-0.070862,,,,,,,,,,,,,,,
-0.075348,,,,,,,,,,,,,,,
-0.075348,,,,,,,,,,,,,,,
-0.082367,,,,,,,,,,,,,,,
-0.089386,,,,,,,,,,,,,,,
-0.077881,,,,,,,,,,,,,,,
-0.065765,,,,,,,,,,,,,,,
-0.081726,,,,,,,,,,,,,,,
-0.080444,,,,,,,,,,,,,,,
-0.068329,,,,,,,,,,,,,,,
-0.070221,,,,,,,,,,,,,,,
-0.061951,,,,,,,,,,,,,,,
-0.069611,,,,,,,,,,,,,,,
-0.063843,,,,,,,,,,,,,,,
-0.06131,,,,,,,,,,,,,,,
-0.056183,,,,,,,,,,,,,,,
-0.052368,,,,,,,,,,,,,,,
-0.049805,,,,,,,,,,,,,,,
-0.042786,,,,,,,,,,,,,,,
-0.04599,,,,,,,,,,,,,,,
-0.037689,,,,,,,,,,,,,,,
-0.024902,,,,,,,,,,,,,,,
-0.032562,,,,,,,,,,,,,,,
-0.026184,,,,,,,,,,,,,,,
-0.030029,,,,,,,,,,,,,,,
-0.033844,,,,,,,,,,,,,,,
-0.031281,,,,,,,,,,,,,,,
-0.01535,,,,,,,,,,,,,,,
-0.011505,,,,,,,,,,,,,,,
-0.0083008,,,,,,,,,,,,,,,
-0.012146,,,,,,,,,,,,,,,
-0.014709,,,,,,,,,,,,,,,
-0.015961,,,,,,,,,,,,,,,
0.0031738,,,,,,,,,,,,,,,
0.011475,,,,,,,,,,,,,,,
0.011475,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,
0.007019,,,,,,,,,,,,,,,
0.010193,,,,,,,,,,,,,,,
0.028076,,,,,,,,,,,,,,,
0.03125,,,,,,,,,,,,,,,
0.037659,,,,,,,,,,,,,,,
0.026794,,,,,,,,,,,,,,,
0.026794,,,,,,,,,,,,,,,
0.034454,,,,,,,,,,,,,,,
0.032532,,,,,,,,,,,,,,,
0.036377,,,,,,,,,,,,,,,
0.037659,,,,,,,,,,,,,,,
0.041473,,,,,,,,,,,,,,,
0.050415,,,,,,,,,,,,,,,
0.044037,,,,,,,,,,,,,,,
0.049774,,,,,,,,,,,,,,,
0.0466,,,,,,,,,,,,,,,
0.049133,,,,,,,,,,,,,,,
0.053619,,,,,,,,,,,,,,,
0.057434,,,,,,,,,,,,,,,
0.059998,,,,,,,,,,,,,,,
0.058075,,,,,,,,,,,,,,,
0.05426,,,,,,,,,,,,,,,
0.05426,,,,,,,,,,,,,,,
0.060638,,,,,,,,,,,,,,,
0.052979,,,,,,,,,,,,,,,
0.051056,,,,,,,,,,,,,,,
0.052979,,,,,,,,,,,,,,,
0.051056,,,,,,,,,,,,,,,
0.059357,,,,,,,,,,,,,,,
0.063812,,,,,,,,,,,,,,,
0.054871,,,,,,,,,,,,,,,
0.052979,,,,,,,,,,,,,,,
0.049774,,,,,,,,,,,,,,,
0.052338,,,,,,,,,,,,,,,
0.051697,,,,,,,,,,,,,,,
0.044037,,,,,,,,,,,,,,,
0.040833,,,,,,,,,,,,,,,
0.044678,,,,,,,,,,,,,,,
0.0466,,,,,,,,,,,,,,,
0.055511,,,,,,,,,,,,,,,
0.050415,,,,,,,,,,,,,,,
0.042755,,,,,,,,,,,,,,,
0.040833,,,,,,,,,,,,,,,
0.033813,,,,,,,,,,,,,,,
0.035736,,,,,,,,,,,,,,,
0.037018,,,,,,,,,,,,,,,
0.037018,,,,,,,,,,,,,,,
0.0383,,,,,,,,,,,,,,,
0.033173,,,,,,,,,,,,,,,
0.02298,,,,,,,,,,,,,,,
0.022339,,,,,,,,,,,,,,,
0.022339,,,,,,,,,,,,,,,
0.02298,,,,,,,,,,,,,,,
0.019775,,,,,,,,,,,,,,,
0.014038,,,,,,,,,,,,,,,
0.024231,,,,,,,,,,,,,,,
0.02359,,,,,,,,,,,,,,,
0.017853,,,,,,,,,,,,,,,
0.010834,,,,,,,,,,,,,,,
0.013397,,,,,,,,,,,,,,,
0.021057,,,,,,,,,,,,,,,
0.0089111,,,,,,,,,,,,,,,
0.00061035,,,,,,,,,,,,,,,
0.01532,,,,,,,,,,,,,,,
0.007019,,,,,,,,,,,,,,,
0.002533,,,,,,,,,,,,,,,
0.009552,,,,,,,,,,,,,,,
0.012756,,,,,,,,,,,,,,,
0.011475,,,,,,,,,,,,,,,
0.0057373,,,,,,,,,,,,,,,
0.00061035,,,,,,,,,,,,,,,
0.010834,,,,,,,,,,,,,,,
0.009552,,,,,,,,,,,,,,,
0.0044556,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,
0.0038147,,,,,,,,,,,,,,,
-0.00064087,,,,,,,,,,,,,,,
0.0031738,,,,,,,,,,,,,,,
-0.0012817,,,,,,,,,,,,,,,
0.0063782,,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,
-0.0057678,,,,,,,,,,,,,,,
-0.0064087,,,,,,,,,,,,,,,
-0.005127,,,,,,,,,,,,,,,
0.0031738,,,,,,,,,,,,,,,
0.011475,,,,,,,,,,,,,,,
0.01532,,,,,,,,,,,,,,,
0.010834,,,,,,,,,,,,,,,
0.0082703,,,,,,,,,,,,,,,
0.0038147,,,,,,,,,,,,,,,
0.0082703,,,,,,,,,,,,,,,
0.0082703,,,,,,,,,,,,,,,
0.011475,,,,,,,,,,,,,,,
0.0050964,,,,,,,,,,,,,,,
0.019775,,,,,,,,,,,,,,,
0.011475,,,,,,,,,,,,,,,
0.010193,,,,,,,,,,,,,,,
0.010193,,,,,,,,,,,,,,,
0.01532,,,,,,,,,,,,,,,
0.0089111,,,,,,,,,,,,,,,
0.0044556,,,,,,,,,,,,,,,
0.0044556,,,,,,,,,,,,,,,
0.011475,,,,,,,,,,,,,,,
0.007019,,,,,,,,,,,,,,,
0.019775,,,,,,,,,,,,,,,
0.016571,,,,,,,,,,,,,,,
0.0057373,,,,,,,,,,,,,,,
0.0082703,,,,,,,,,,,,,,,
0.013397,,,,,,,,,,,,,,,
0.017212,,,,,,,,,,,,,,,
0.021057,,,,,,,,,,,,,,,
0.019135,,,,,,,,,,,,,,,
0.017212,,,,,,,,,,,,,,,
0.012756,,,,,,,,,,,,,,,
0.0057373,,,,,,,,,,,,,,,
0.010193,,,,,,,,,,,,,,,
0.002533,,,,,,,,,,,,,,,
0.0050964,,,,,,,,,,,,,,,
0.016571,,,,,,,,,,,,,,,
0.012115,,,,,,,,,,,,,,,
0.01532,,,,,,,,,,,,,,,
0.014038,,,,,,,,,,,,,,,
0.0018921,,,,,,,,,,,,,,,
-0.0038452,,,,,,,,,,,,,,,
0.009552,,,,,,,,,,,,,,,
0.0050964,,,,,,,,,,,,,,,
0.002533,,,,,,,,,,,,,,,
0.0082703,,,,,,,,,,,,,,,
0.002533,,,,,,,,,,,,,,,
0.0089111,,,,,,,,,,,,,,,
0.0044556,,,,,,,,,,,,,,,
0.00061035,,,,,,,,,,,,,,,
0.0038147,,,,,,,,,,,,,,,
-0.0032043,,,,,,,,,,,,,,,
0.0044556,,,,,,,,,,,,,,,
0.0038147,,,,,,,,,,,,,,,
0.0044556,,,,,,,,,,,,,,,
0.0044556,,,,,,,,,,,,,,,
0.010193,,,,,,,,,,,,,,,
0.014038,,,,,,,,,,,,,,,
0.017212,,,,,,,,,,,,,,,
0.017853,,,,,,,,,,,,,,,
0.010834,,,,,,,,,,,,,,,
0.021698,,,,,,,,,,,,,,,
0.017212,,,,,,,,,,,,,,,
0.016571,,,,,,,,,,,,,,,
0.017212,,,,,,,,,,,,,,,
0.01532,,,,,,,,,,,,,,,
0.019775,,,,,,,,,,,,,,,
0.017212,,,,,,,,,,,,,,,
0.021057,,,,,,,,,,,,,,,
0.020416,,,,,,,,,,,,,,,
0.021698,,,,,,,,,,,,,,,
0.012115,,,,,,,,,,,,,,,
0.026154,,,,,,,,,,,,,,,
0.018494,,,,,,,,,,,,,,,
0.021057,,,,,,,,,,,,,,,
0.02359,,,,,,,,,,,,,,,
0.02359,,,,,,,,,,,,,,,
0.020416,,,,,,,,,,,,,,,
0.010193,,,,,,,,,,,,,,,
0.014038,,,,,,,,,,,,,,,
0.019135,,,,,,,,,,,,,,,
0.013397,,,,,,,,,,,,,,,
0.0044556,,,,,,,,,,,,,,,
0.02359,,,,,,,,,,,,,,,
0.018494,,,,,,,,,,,,,,,
0.01532,,,,,,,,,,,,,,,
0.017853,,,,,,,,,,,,,,,
0.02298,,,,,,,,,,,,,,,
0.013397,,,,,,,,,,,,,,,
0.013397,,,,,,,,,,,,,,,
0.021057,,,,,,,,,,,,,,,
0.019775,,,,,,,,,,,,,,,
0.012756,,,,,,,,,,,,,,,
0.01532,,,,,,,,,,,,,,,
0.009552,,,,,,,,,,,,,,,
0.0063782,,,,,,,,,,,,,,,
0.009552,,,,,,,,,,,,,,,
0.0063782,,,,,,,,,,,,,,,
0.0063782,,,,,,,,,,,,,,,
0.009552,,,,,,,,,,,,,,,
0.0076599,,,,,,,,,,,,,,,
0.0076599,,,,,,,,,,,,,,,
